date,pressure,temperature,salinity,index
2015-07-09 06:43:57,2287,2.66416,34.8971,8
2015-07-09 06:43:57,2292,2.6588,34.8967,8
2015-07-09 06:43:57,2297,2.64685,34.8955,8
2015-07-09 06:43:57,2302,2.63169,34.895,8
2015-07-09 06:43:57,2307,2.62017,34.8949,8
2015-07-09 06:43:57,2312,2.6157,34.8942,8
2015-07-09 06:43:57,2317,2.60171,34.8934,8
2015-07-09 06:43:57,2322,2.58818,34.8932,8
2015-07-09 06:43:57,2327,2.5704,34.8926,8
2015-07-09 06:43:57,2332,2.56491,34.8922,8
2015-07-09 06:43:57,2337,2.5551,34.8913,8
2015-07-09 06:43:57,2342,2.54034,34.8915,8
2015-07-09 06:43:57,2347,2.53226,34.8901,8
2015-07-09 06:43:57,2352,2.52063,34.8905,8
2015-07-09 06:43:57,2357,2.50603,34.8896,8
2015-07-09 06:43:57,2362,2.48685,34.8885,8
2015-07-09 06:43:57,2367,2.47015,34.8881,8
2015-07-09 06:43:57,2372,2.45564,34.887,8
2015-07-09 06:43:57,2377,2.42595,34.885,8
2015-07-09 06:43:57,2382,2.39625,34.8851,8
2015-07-09 06:43:57,2387,2.37384,34.8848,8
2015-07-09 06:43:57,2392,2.36377,34.884,8
2015-07-09 06:43:57,2397,2.35109,34.8836,8
2015-07-09 06:43:57,2402,2.33382,34.8831,8
2015-07-09 06:43:57,2407,2.32249,34.8827,8
2015-07-09 06:43:57,2412,2.29657,34.8813,8
2015-07-09 06:43:57,2417,2.2755,34.8793,8
2015-07-09 06:43:57,2422,2.26348,34.8744,8
2015-07-09 06:43:57,2427,2.20272,34.8681,8
2015-07-09 06:43:57,2432,2.17983,34.8652,8
2015-07-09 06:43:57,2437,2.14805,34.8664,8
2015-07-09 06:43:57,2442,2.14151,34.866,8
2015-07-09 06:43:57,2447,2.1109,34.8661,8
2015-07-09 06:43:57,2452,2.07976,34.8669,8
2015-07-09 06:43:57,2457,2.06258,34.8665,8
2015-07-09 06:43:57,2462,2.04156,34.8674,8
2015-07-09 06:43:57,2467,2.00147,34.8663,8
2015-07-09 06:43:57,2472,1.98279,34.8659,8
2015-07-09 06:43:57,2477,1.95415,34.8659,8
2015-07-09 06:43:57,2482,1.9207,34.8653,8
2015-07-09 06:43:57,2487,1.92305,34.8715,8
2015-07-09 06:43:57,2492,1.91854,34.87,8
2015-07-09 06:43:57,2497,1.87317,34.8719,8
2015-07-09 06:43:57,2502,1.8553,34.8693,8
2015-07-09 06:43:57,2507,1.79695,34.8657,8
2015-07-09 06:43:57,2512,1.77875,34.8653,8
2015-07-09 06:43:57,2517,1.7745,34.8647,8
2015-07-09 06:43:57,2522,1.74129,34.8639,8
2015-07-09 06:43:57,2527,1.70518,34.8627,8
2015-07-09 06:43:57,2532,1.67076,34.8642,8
2015-07-09 06:43:57,2537,1.65525,34.8637,8
2015-07-09 06:43:57,2542,1.65213,34.864,8
2015-07-09 06:43:57,2547,1.6486,34.8636,8
2015-07-09 06:43:57,2552,1.64406,34.8636,8
2015-07-09 06:43:57,2557,1.64034,34.8636,8
2015-07-09 06:43:57,2562,1.63788,34.8634,8
2015-07-09 06:43:57,2567,1.63285,34.8637,8
2015-07-09 06:43:57,2572,1.62853,34.8635,8
2015-07-09 06:43:57,2577,1.62489,34.8638,8
2015-07-09 06:43:57,2582,1.62074,34.8647,8
2015-07-09 06:43:57,2587,1.61741,34.8648,8
2015-07-09 06:43:57,2592,1.61296,34.865,8
2015-07-09 06:43:57,2597,1.6058,34.865,8
2015-07-09 06:43:57,2602,1.59774,34.8648,8
2015-07-14 06:43:41,159,4.13687,34.8914,9
2015-07-14 06:43:41,164,4.11875,34.8918,9
2015-07-14 06:43:41,169,4.11538,34.8939,9
2015-07-14 06:43:41,174,4.11419,34.8971,9
2015-07-14 06:43:41,179,4.0852,34.8952,9
2015-07-14 06:43:41,184,4.1253,34.9004,9
2015-07-14 06:43:41,189,4.12474,34.9012,9
2015-07-14 06:43:41,194,4.11169,34.901,9
2015-07-14 06:43:41,199,4.13993,34.9063,9
2015-07-14 06:43:41,204,4.1431,34.907,9
2015-07-14 06:43:41,209,4.14271,34.9076,9
2015-07-14 06:43:41,214,4.14056,34.9078,9
2015-07-14 06:43:41,219,4.1396,34.9076,9
2015-07-14 06:43:41,224,4.13738,34.9076,9
2015-07-14 06:43:41,229,4.13408,34.9069,9
2015-07-14 06:43:41,234,4.0988,34.9019,9
2015-07-14 06:43:41,239,4.06676,34.9005,9
2015-07-14 06:43:41,244,4.07806,34.902,9
2015-07-14 06:43:41,249,4.06022,34.9009,9
2015-07-14 06:43:41,254,4.06373,34.9022,9
2015-07-14 06:43:41,259,4.07329,34.9034,9
2015-07-14 06:43:41,264,4.05986,34.902,9
2015-07-14 06:43:41,269,4.0556,34.9014,9
2015-07-14 06:43:41,274,4.05251,34.9013,9
2015-07-14 06:43:41,279,4.03636,34.9,9
2015-07-14 06:43:41,284,4.00047,34.8963,9
2015-07-14 06:43:41,289,4.02826,34.8993,9
2015-07-14 06:43:41,294,4.03074,34.8995,9
2015-07-14 06:43:41,299,4.02923,34.8996,9
2015-07-14 06:43:41,304,4.02898,34.8996,9
2015-07-14 06:43:41,309,4.02004,34.8984,9
2015-07-14 06:43:41,314,4.00471,34.8961,9
2015-07-14 06:43:41,319,3.976,34.8936,9
2015-07-14 06:43:41,324,3.9615,34.8913,9
2015-07-14 06:43:41,329,3.93595,34.8886,9
2015-07-14 06:43:41,334,3.92691,34.8884,9
2015-07-14 06:43:41,339,3.92466,34.8876,9
2015-07-14 06:43:41,344,3.91091,34.887,9
2015-07-14 06:43:41,349,3.902,34.886,9
2015-07-14 06:43:41,354,3.89774,34.8864,9
2015-07-14 06:43:41,359,3.89252,34.8862,9
2015-07-14 06:43:41,364,3.89107,34.8867,9
2015-07-14 06:43:41,369,3.90258,34.8883,9
2015-07-14 06:43:41,374,3.9106,34.8895,9
2015-07-14 06:43:41,379,3.90865,34.8896,9
2015-07-14 06:43:41,384,3.90368,34.8891,9
2015-07-14 06:43:41,389,3.89723,34.8887,9
2015-07-14 06:43:41,394,3.89491,34.8879,9
2015-07-14 06:43:41,399,3.8802,34.8875,9
2015-07-14 06:43:41,404,3.88061,34.8871,9
2015-07-14 06:43:41,409,3.8764,34.8871,9
2015-07-14 06:43:41,414,3.87136,34.8867,9
2015-07-14 06:43:41,419,3.86713,34.8863,9
2015-07-14 06:43:41,424,3.8634,34.8857,9
2015-07-14 06:43:41,429,3.8605,34.8856,9
2015-07-14 06:43:41,434,3.85417,34.8848,9
2015-07-14 06:43:41,439,3.84317,34.8836,9
2015-07-14 06:43:41,444,3.841,34.8831,9
2015-07-14 06:43:41,449,3.83388,34.883,9
2015-07-14 06:43:41,454,3.83365,34.8822,9
2015-07-14 06:43:41,459,3.82284,34.8817,9
2015-07-14 06:43:41,464,3.82148,34.8823,9
2015-07-14 06:43:41,469,3.82126,34.8816,9
2015-07-14 06:43:41,474,3.80827,34.881,9
2015-07-14 06:43:41,479,3.80706,34.8807,9
2015-07-14 06:43:41,484,3.80145,34.8799,9
2015-07-14 06:43:41,489,3.79943,34.8799,9
2015-07-14 06:43:41,494,3.7868,34.8787,9
2015-07-14 06:43:41,499,3.7806,34.878,9
2015-07-14 06:43:41,504,3.77678,34.8777,9
2015-07-14 06:43:41,509,3.76875,34.8766,9
2015-07-14 06:43:41,514,3.75999,34.8759,9
2015-07-14 06:43:41,519,3.76164,34.8764,9
2015-07-14 06:43:41,524,3.75729,34.8759,9
2015-07-14 06:43:41,529,3.75492,34.8754,9
2015-07-14 06:43:41,534,3.74098,34.874,9
2015-07-14 06:43:41,539,3.73524,34.8728,9
2015-07-14 06:43:41,544,3.71991,34.8708,9
2015-07-14 06:43:41,549,3.70771,34.8695,9
2015-07-14 06:43:41,554,3.69988,34.8691,9
2015-07-14 06:43:41,559,3.705,34.8692,9
2015-07-14 06:43:41,564,3.67915,34.8667,9
2015-07-14 06:43:41,569,3.67865,34.8666,9
2015-07-14 06:43:41,574,3.67748,34.8667,9
2015-07-14 06:43:41,579,3.67612,34.8669,9
2015-07-14 06:43:41,584,3.69127,34.8685,9
2015-07-14 06:43:41,589,3.69287,34.8685,9
2015-07-14 06:43:41,594,3.68525,34.868,9
2015-07-14 06:43:41,599,3.68504,34.8675,9
2015-07-14 06:43:41,604,3.66831,34.8657,9
2015-07-14 06:43:41,609,3.6678,34.8662,9
2015-07-14 06:43:41,614,3.67328,34.8665,9
2015-07-14 06:43:41,619,3.66756,34.8661,9
2015-07-14 06:43:41,624,3.66462,34.8652,9
2015-07-14 06:43:41,629,3.6648,34.8655,9
2015-07-14 06:43:41,634,3.66566,34.8657,9
2015-07-14 06:43:41,639,3.66386,34.8654,9
2015-07-14 06:43:41,644,3.66337,34.8655,9
2015-07-14 06:43:41,649,3.6626,34.8653,9
2015-07-14 06:43:41,654,3.66257,34.8651,9
2015-07-14 06:43:41,659,3.66278,34.865,9
2015-07-14 06:43:41,664,3.66073,34.865,9
2015-07-14 06:43:41,669,3.6624,34.8652,9
2015-07-14 06:43:41,674,3.65797,34.8647,9
2015-07-14 06:43:41,679,3.6552,34.8646,9
2015-07-14 06:43:41,684,3.6546,34.8645,9
2015-07-14 06:43:41,689,3.6549,34.8644,9
2015-07-14 06:43:41,694,3.65453,34.8643,9
2015-07-14 06:43:41,699,3.6545,34.8639,9
2015-07-14 06:43:41,704,3.6521,34.8636,9
2015-07-14 06:43:41,709,3.64977,34.8638,9
2015-07-14 06:43:41,714,3.64926,34.8635,9
2015-07-14 06:43:41,719,3.64871,34.8636,9
2015-07-14 06:43:41,724,3.64679,34.863,9
2015-07-14 06:43:41,729,3.64848,34.8631,9
2015-07-14 06:43:41,734,3.6486,34.8635,9
2015-07-14 06:43:41,739,3.6445,34.8633,9
2015-07-14 06:43:41,744,3.64378,34.8627,9
2015-07-14 06:43:41,749,3.64368,34.8632,9
2015-07-14 06:43:41,754,3.64402,34.863,9
2015-07-14 06:43:41,759,3.64728,34.8635,9
2015-07-14 06:43:41,764,3.6594,34.8647,9
2015-07-14 06:43:41,769,3.65697,34.865,9
2015-07-14 06:43:41,774,3.65966,34.8655,9
2015-07-14 06:43:41,779,3.65855,34.8648,9
2015-07-14 06:43:41,784,3.65775,34.8649,9
2015-07-14 06:43:41,789,3.654,34.8644,9
2015-07-14 06:43:41,794,3.6502,34.8641,9
2015-07-14 06:43:41,799,3.65268,34.8643,9
2015-07-14 06:43:41,804,3.65111,34.8641,9
2015-07-14 06:43:41,809,3.64893,34.8641,9
2015-07-14 06:43:41,814,3.64935,34.864,9
2015-07-14 06:43:41,819,3.65049,34.8643,9
2015-07-14 06:43:41,824,3.65166,34.8643,9
2015-07-14 06:43:41,829,3.6534,34.864,9
2015-07-14 06:43:41,834,3.64734,34.8634,9
2015-07-14 06:43:41,839,3.64426,34.8631,9
2015-07-14 06:43:41,844,3.6424,34.863,9
2015-07-14 06:43:41,849,3.64038,34.8623,9
2015-07-14 06:43:41,854,3.64157,34.863,9
2015-07-14 06:43:41,859,3.63865,34.8623,9
2015-07-14 06:43:41,864,3.64073,34.8624,9
2015-07-14 06:43:41,869,3.64211,34.8626,9
2015-07-14 06:43:41,874,3.63971,34.8626,9
2015-07-14 06:43:41,879,3.63863,34.8623,9
2015-07-14 06:43:41,884,3.63922,34.8624,9
2015-07-14 06:43:41,889,3.63747,34.8618,9
2015-07-14 06:43:41,894,3.63719,34.862,9
2015-07-14 06:43:41,899,3.6347,34.8619,9
2015-07-14 06:43:41,904,3.63469,34.8613,9
2015-07-14 06:43:41,909,3.6351,34.8618,9
2015-07-14 06:43:41,914,3.63507,34.8616,9
2015-07-14 06:43:41,919,3.63508,34.8618,9
2015-07-14 06:43:41,924,3.633,34.8614,9
2015-07-14 06:43:41,929,3.63141,34.8612,9
2015-07-14 06:43:41,934,3.6304,34.8607,9
2015-07-14 06:43:41,939,3.62919,34.8604,9
2015-07-14 06:43:41,944,3.62354,34.8598,9
2015-07-14 06:43:41,949,3.62349,34.8597,9
2015-07-14 06:43:41,954,3.62008,34.8592,9
2015-07-14 06:43:41,959,3.61905,34.8594,9
2015-07-14 06:43:41,964,3.61888,34.8589,9
2015-07-14 06:43:41,969,3.60698,34.8582,9
2015-07-14 06:43:41,974,3.6112,34.8584,9
2015-07-14 06:43:41,979,3.60491,34.8574,9
2015-07-14 06:43:41,984,3.60404,34.8574,9
2015-07-14 06:43:41,989,3.60153,34.8572,9
2015-07-14 06:43:41,994,3.60156,34.8574,9
2015-07-14 06:43:41,999,3.60256,34.8572,9
2015-07-14 06:43:41,1004,3.60288,34.8572,9
2015-07-14 06:43:41,1009,3.60111,34.8565,9
2015-07-14 06:43:41,1014,3.58212,34.8538,9
2015-07-14 06:43:41,1019,3.56724,34.8522,9
2015-07-14 06:43:41,1024,3.55767,34.8511,9
2015-07-14 06:43:41,1029,3.55254,34.8503,9
2015-07-14 06:43:41,1034,3.54759,34.8499,9
2015-07-14 06:43:41,1039,3.5421,34.8495,9
2015-07-14 06:43:41,1044,3.54121,34.8491,9
2015-07-14 06:43:41,1049,3.53785,34.8488,9
2015-07-14 06:43:41,1054,3.5368,34.8483,9
2015-07-14 06:43:41,1059,3.53683,34.8486,9
2015-07-14 06:43:41,1064,3.53684,34.8487,9
2015-07-14 06:43:41,1069,3.53587,34.8485,9
2015-07-14 06:43:41,1074,3.53579,34.8486,9
2015-07-14 06:43:41,1079,3.53326,34.8486,9
2015-07-14 06:43:41,1084,3.52991,34.8481,9
2015-07-14 06:43:41,1089,3.53189,34.8492,9
2015-07-14 06:43:41,1094,3.55675,34.8533,9
2015-07-14 06:43:41,1099,3.56944,34.8548,9
2015-07-14 06:43:41,1104,3.5725,34.8554,9
2015-07-14 06:43:41,1109,3.56038,34.8539,9
2015-07-14 06:43:41,1114,3.54654,34.8522,9
2015-07-14 06:43:41,1119,3.5423,34.8521,9
2015-07-14 06:43:41,1124,3.55303,34.8532,9
2015-07-14 06:43:41,1129,3.54742,34.8526,9
2015-07-14 06:43:41,1134,3.55908,34.8531,9
2015-07-14 06:43:41,1139,3.5187,34.8489,9
2015-07-14 06:43:41,1144,3.50477,34.8467,9
2015-07-14 06:43:41,1149,3.49729,34.8458,9
2015-07-14 06:43:41,1154,3.48664,34.8441,9
2015-07-14 06:43:41,1159,3.4797,34.8438,9
2015-07-14 06:43:41,1164,3.49237,34.8453,9
2015-07-14 06:43:41,1169,3.4779,34.8437,9
2015-07-14 06:43:41,1174,3.4772,34.8439,9
2015-07-14 06:43:41,1179,3.47644,34.8438,9
2015-07-14 06:43:41,1184,3.48124,34.8445,9
2015-07-14 06:43:41,1189,3.48136,34.8452,9
2015-07-14 06:43:41,1194,3.51667,34.851,9
2015-07-14 06:43:41,1199,3.5213,34.8518,9
2015-07-14 06:43:41,1204,3.52538,34.8534,9
2015-07-14 06:43:41,1209,3.55635,34.8583,9
2015-07-14 06:43:41,1214,3.57535,34.8626,9
2015-07-14 06:43:41,1219,3.59313,34.865,9
2015-07-14 06:43:41,1224,3.6005,34.8668,9
2015-07-14 06:43:41,1229,3.5974,34.8663,9
2015-07-14 06:43:41,1234,3.60356,34.8671,9
2015-07-14 06:43:41,1239,3.5812,34.8641,9
2015-07-14 06:43:41,1244,3.5719,34.8637,9
2015-07-14 06:43:41,1249,3.59547,34.8694,9
2015-07-14 06:43:41,1254,3.60722,34.8719,9
2015-07-14 06:43:41,1259,3.63764,34.8784,9
2015-07-14 06:43:41,1264,3.66264,34.8826,9
2015-07-14 06:43:41,1269,3.6968,34.8878,9
2015-07-14 06:43:41,1274,3.70548,34.8891,9
2015-07-14 06:43:41,1279,3.70547,34.8894,9
2015-07-14 06:43:41,1284,3.70903,34.8906,9
2015-07-14 06:43:41,1289,3.72378,34.8939,9
2015-07-14 06:43:41,1294,3.71872,34.8954,9
2015-07-14 06:43:41,1299,3.71963,34.8964,9
2015-07-14 06:43:41,1304,3.7203,34.8969,9
2015-07-14 06:43:41,1309,3.7218,34.8972,9
2015-07-14 06:43:41,1314,3.72273,34.8977,9
2015-07-14 06:43:41,1319,3.72141,34.899,9
2015-07-14 06:43:41,1324,3.72152,34.899,9
2015-07-14 06:43:41,1329,3.7159,34.9004,9
2015-07-14 06:43:41,1334,3.7154,34.9006,9
2015-07-14 06:43:41,1339,3.7129,34.9014,9
2015-07-14 06:43:41,1344,3.70933,34.9025,9
2015-07-14 06:43:41,1349,3.70778,34.9029,9
2015-07-14 06:43:41,1354,3.70773,34.9031,9
2015-07-14 06:43:41,1359,3.70779,34.9037,9
2015-07-14 06:43:41,1364,3.70899,34.9043,9
2015-07-14 06:43:41,1369,3.7112,34.9054,9
2015-07-14 06:43:41,1374,3.71262,34.9048,9
2015-07-14 06:43:41,1379,3.69217,34.9038,9
2015-07-14 06:43:41,1384,3.68484,34.9039,9
2015-07-14 06:43:41,1389,3.68345,34.9041,9
2015-07-14 06:43:41,1394,3.67321,34.9048,9
2015-07-14 06:43:41,1399,3.67154,34.9048,9
2015-07-14 06:43:41,1404,3.6666,34.904,9
2015-07-14 06:43:41,1409,3.66351,34.9048,9
2015-07-14 06:43:41,1414,3.66113,34.9045,9
2015-07-14 06:43:41,1419,3.65911,34.9042,9
2015-07-14 06:43:41,1424,3.65507,34.9045,9
2015-07-14 06:43:41,1429,3.65021,34.9048,9
2015-07-14 06:43:41,1434,3.6482,34.9048,9
2015-07-14 06:43:41,1439,3.65072,34.9059,9
2015-07-14 06:43:41,1444,3.64772,34.9054,9
2015-07-14 06:43:41,1449,3.64377,34.9053,9
2015-07-14 06:43:41,1454,3.63966,34.9044,9
2015-07-14 06:43:41,1459,3.63457,34.9043,9
2015-07-14 06:43:41,1464,3.6231,34.9046,9
2015-07-14 06:43:41,1469,3.62005,34.9046,9
2015-07-14 06:43:41,1474,3.61603,34.9048,9
2015-07-14 06:43:41,1479,3.60505,34.9041,9
2015-07-14 06:43:41,1484,3.60058,34.9044,9
2015-07-14 06:43:41,1489,3.59657,34.9047,9
2015-07-14 06:43:41,1494,3.59763,34.9051,9
2015-07-14 06:43:41,1499,3.58667,34.9043,9
2015-07-14 06:43:41,1504,3.57752,34.9036,9
2015-07-14 06:43:41,1509,3.56359,34.9035,9
2015-07-14 06:43:41,1514,3.55269,34.9033,9
2015-07-14 06:43:41,1519,3.55035,34.9033,9
2015-07-14 06:43:41,1524,3.5474,34.903,9
2015-07-14 06:43:41,1529,3.5362,34.9033,9
2015-07-14 06:43:41,1534,3.5354,34.9031,9
2015-07-14 06:43:41,1539,3.53353,34.9033,9
2015-07-14 06:43:41,1544,3.53138,34.9034,9
2015-07-14 06:43:41,1549,3.52638,34.9033,9
2015-07-14 06:43:41,1554,3.5247,34.903,9
2015-07-14 06:43:41,1559,3.51929,34.9033,9
2015-07-14 06:43:41,1564,3.516,34.9035,9
2015-07-14 06:43:41,1569,3.51007,34.903,9
2015-07-14 06:43:41,1574,3.50164,34.9027,9
2015-07-14 06:43:41,1579,3.49867,34.9026,9
2015-07-14 06:43:41,1584,3.49268,34.9022,9
2015-07-14 06:43:41,1589,3.48593,34.9027,9
2015-07-14 06:43:41,1594,3.48475,34.9022,9
2015-07-14 06:43:41,1599,3.47826,34.9023,9
2015-07-14 06:43:41,1604,3.47382,34.9019,9
2015-07-14 06:43:41,1609,3.46675,34.9024,9
2015-07-14 06:43:41,1614,3.46444,34.9023,9
2015-07-14 06:43:41,1619,3.46577,34.9019,9
2015-07-14 06:43:41,1624,3.46204,34.9022,9
2015-07-14 06:43:41,1629,3.45404,34.9023,9
2015-07-14 06:43:41,1634,3.44795,34.902,9
2015-07-14 06:43:41,1639,3.44525,34.9022,9
2015-07-14 06:43:41,1644,3.4433,34.9018,9
2015-07-14 06:43:41,1649,3.44058,34.9019,9
2015-07-14 06:43:41,1654,3.43781,34.9016,9
2015-07-14 06:43:41,1659,3.43518,34.902,9
2015-07-14 06:43:41,1664,3.43061,34.9026,9
2015-07-14 06:43:41,1669,3.42817,34.9031,9
2015-07-14 06:43:41,1674,3.4228,34.9032,9
2015-07-14 06:43:41,1679,3.41657,34.9028,9
2015-07-14 06:43:41,1684,3.41637,34.904,9
2015-07-14 06:43:41,1689,3.412,34.904,9
2015-07-14 06:43:41,1694,3.40991,34.9045,9
2015-07-14 06:43:41,1699,3.40666,34.9047,9
2015-07-14 06:43:41,1704,3.40092,34.9045,9
2015-07-14 06:43:41,1709,3.39295,34.9047,9
2015-07-14 06:43:41,1714,3.3877,34.9046,9
2015-07-14 06:43:41,1719,3.38331,34.9049,9
2015-07-14 06:43:41,1724,3.38326,34.9047,9
2015-07-14 06:43:41,1729,3.37934,34.9051,9
2015-07-14 06:43:41,1734,3.37785,34.9048,9
2015-07-14 06:43:41,1739,3.37158,34.9047,9
2015-07-14 06:43:41,1744,3.36559,34.9047,9
2015-07-14 06:43:41,1749,3.35776,34.9049,9
2015-07-14 06:43:41,1754,3.3538,34.9051,9
2015-07-14 06:43:41,1759,3.35201,34.9051,9
2015-07-14 06:43:41,1764,3.3461,34.9047,9
2015-07-14 06:43:41,1769,3.34403,34.9053,9
2015-07-14 06:43:41,1774,3.34441,34.9053,9
2015-07-14 06:43:41,1779,3.33941,34.9055,9
2015-07-14 06:43:41,1784,3.3368,34.9051,9
2015-07-14 06:43:41,1789,3.33248,34.9053,9
2015-07-14 06:43:41,1794,3.3274,34.9048,9
2015-07-14 06:43:41,1799,3.3211,34.9054,9
2015-07-14 06:43:41,1804,3.31892,34.9051,9
2015-07-14 06:43:41,1809,3.31364,34.9053,9
2015-07-14 06:43:41,1814,3.3117,34.9053,9
2015-07-14 06:43:41,1819,3.3116,34.9051,9
2015-07-14 06:43:41,1824,3.30793,34.9047,9
2015-07-14 06:43:41,1829,3.302,34.9051,9
2015-07-14 06:43:41,1834,3.29322,34.9049,9
2015-07-14 06:43:41,1839,3.2879,34.9048,9
2015-07-14 06:43:41,1844,3.28483,34.9049,9
2015-07-14 06:43:41,1849,3.28391,34.9047,9
2015-07-14 06:43:41,1854,3.2767,34.9042,9
2015-07-14 06:43:41,1859,3.2748,34.9044,9
2015-07-14 06:43:41,1864,3.26859,34.9041,9
2015-07-14 06:43:41,1869,3.26484,34.904,9
2015-07-14 06:43:41,1874,3.26185,34.9042,9
2015-07-14 06:43:41,1879,3.25615,34.9042,9
2015-07-14 06:43:41,1884,3.24925,34.9042,9
2015-07-14 06:43:41,1889,3.24682,34.9044,9
2015-07-14 06:43:41,1894,3.24194,34.9049,9
2015-07-14 06:43:41,1899,3.23818,34.9048,9
2015-07-14 06:43:41,1904,3.23643,34.9042,9
2015-07-14 06:43:41,1909,3.22915,34.9038,9
2015-07-14 06:43:41,1914,3.22402,34.9043,9
2015-07-14 06:43:41,1919,3.22047,34.9043,9
2015-07-14 06:43:41,1924,3.21664,34.9045,9
2015-07-14 06:43:41,1929,3.21532,34.9047,9
2015-07-14 06:43:41,1934,3.21533,34.905,9
2015-07-14 06:43:41,1939,3.21521,34.9051,9
2015-07-14 06:43:41,1944,3.21589,34.9061,9
2015-07-14 06:43:41,1949,3.21362,34.9059,9
2015-07-14 06:43:41,1954,3.21018,34.9061,9
2015-07-14 06:43:41,1959,3.20504,34.9058,9
2015-07-14 06:43:41,1964,3.19338,34.9053,9
2015-07-14 06:43:41,1969,3.19329,34.9046,9
2015-07-14 06:43:41,1974,3.1809,34.9031,9
2015-07-14 06:43:41,1979,3.17551,34.903,9
2015-07-14 06:43:41,1984,3.1697,34.9028,9
2015-07-14 06:43:41,1989,3.16551,34.9027,9
2015-07-14 06:43:41,1994,3.16145,34.9024,9
2015-07-14 06:43:41,1999,3.15711,34.9026,9
2015-07-14 06:43:41,2004,3.1505,34.9023,9
2015-07-14 06:43:41,2009,3.14837,34.9022,9
2015-07-14 06:43:41,2014,3.14603,34.9023,9
2015-07-14 06:43:41,2019,3.13911,34.9021,9
2015-07-14 06:43:41,2024,3.13492,34.9022,9
2015-07-14 06:43:41,2029,3.1329,34.9018,9
2015-07-14 06:43:41,2034,3.12894,34.9019,9
2015-07-14 06:43:41,2039,3.12318,34.9011,9
2015-07-14 06:43:41,2044,3.11367,34.9008,9
2015-07-14 06:43:41,2049,3.10852,34.9015,9
2015-07-14 06:43:41,2054,3.10546,34.9015,9
2015-07-14 06:43:41,2059,3.10259,34.9015,9
2015-07-14 06:43:41,2064,3.0953,34.9011,9
2015-07-14 06:43:41,2069,3.09568,34.9012,9
2015-07-14 06:43:41,2074,3.09112,34.9014,9
2015-07-14 06:43:41,2079,3.08637,34.9005,9
2015-07-14 06:43:41,2084,3.07954,34.8991,9
2015-07-14 06:43:41,2089,3.05541,34.8973,9
2015-07-14 06:43:41,2094,3.03537,34.8944,9
2015-07-14 06:43:41,2099,3.02162,34.8917,9
2015-07-14 06:43:41,2104,2.99968,34.8902,9
2015-07-14 06:43:41,2109,2.99068,34.8892,9
2015-07-14 06:43:41,2114,2.98373,34.8889,9
2015-07-14 06:43:41,2119,2.9741,34.8882,9
2015-07-14 06:43:41,2124,2.96043,34.8881,9
2015-07-14 06:43:41,2129,2.95456,34.8877,9
2015-07-14 06:43:41,2134,2.95102,34.8875,9
2015-07-14 06:43:41,2139,2.94034,34.8875,9
2015-07-14 06:43:41,2144,2.92868,34.8869,9
2015-07-14 06:43:41,2149,2.92347,34.8868,9
2015-07-14 06:43:41,2154,2.9237,34.8866,9
2015-07-14 06:43:41,2159,2.91935,34.887,9
2015-07-14 06:43:41,2164,2.90823,34.8876,9
2015-07-14 06:43:41,2169,2.90165,34.8875,9
2015-07-14 06:43:41,2174,2.88971,34.888,9
2015-07-14 06:43:41,2179,2.88401,34.8878,9
2015-07-14 06:43:41,2184,2.8774,34.8881,9
2015-07-14 06:43:41,2189,2.86911,34.8893,9
2015-07-14 06:43:41,2194,2.87874,34.8922,9
2015-07-14 06:43:41,2199,2.8811,34.8926,9
2015-07-14 06:43:41,2204,2.89324,34.8952,9
2015-07-14 06:43:41,2209,2.89306,34.8958,9
2015-07-14 06:43:41,2214,2.88434,34.8976,9
2015-07-14 06:43:41,2219,2.88244,34.897,9
2015-07-14 06:43:41,2224,2.87592,34.8971,9
2015-07-14 06:43:41,2229,2.86765,34.8967,9
2015-07-14 06:43:41,2234,2.8569,34.8967,9
2015-07-14 06:43:41,2239,2.85216,34.8966,9
2015-07-14 06:43:41,2244,2.8475,34.8963,9
2015-07-14 06:43:41,2249,2.83984,34.8956,9
2015-07-14 06:43:41,2254,2.82634,34.8948,9
2015-07-14 06:43:41,2259,2.82425,34.8949,9
2015-07-14 06:43:41,2264,2.82113,34.8942,9
2015-07-14 06:43:41,2269,2.81066,34.893,9
2015-07-14 06:43:41,2274,2.79955,34.8922,9
2015-07-14 06:43:41,2279,2.78115,34.8913,9
2015-07-14 06:43:41,2284,2.76828,34.8901,9
2015-07-14 06:43:41,2289,2.74558,34.8881,9
2015-07-14 06:43:41,2294,2.73328,34.8864,9
2015-07-14 06:43:41,2299,2.7194,34.8857,9
2015-07-14 06:43:41,2304,2.7084,34.8854,9
2015-07-14 06:43:41,2309,2.6811,34.8843,9
2015-07-14 06:43:41,2314,2.6848,34.8868,9
2015-07-14 06:43:41,2319,2.67928,34.8875,9
2015-07-14 06:43:41,2324,2.7302,34.8995,9
2015-07-14 06:43:41,2329,2.73233,34.899,9
2015-07-14 06:43:41,2334,2.73367,34.899,9
2015-07-14 06:43:41,2339,2.73338,34.8983,9
2015-07-14 06:43:41,2344,2.71259,34.8956,9
2015-07-14 06:43:41,2349,2.69526,34.8949,9
2015-07-14 06:43:41,2354,2.68869,34.8948,9
2015-07-14 06:43:41,2359,2.67942,34.8944,9
2015-07-14 06:43:41,2364,2.6707,34.8933,9
2015-07-14 06:43:41,2369,2.66031,34.8924,9
