date,pressure,temperature,salinity,index
2015-08-15 00:04:21,75,12.611,35.1633,76
2015-08-15 00:04:21,76,12.625,35.1703,76
2015-08-15 00:04:21,77,12.6323,35.1747,76
2015-08-15 00:04:21,78,12.6099,35.1797,76
2015-08-15 00:04:21,79,12.5538,35.1808,76
2015-08-15 00:04:21,80,12.6076,35.1996,76
2015-08-15 00:04:21,81,12.6594,35.225,76
2015-08-15 00:04:21,82,12.668,35.2322,76
2015-08-15 00:04:21,83,12.7118,35.2513,76
2015-08-15 00:04:21,84,12.7935,35.2874,76
2015-08-15 00:04:21,85,12.856,35.3133,76
2015-08-15 00:04:21,86,12.9414,35.3471,76
2015-08-15 00:04:21,87,13.0311,35.38,76
2015-08-15 00:04:21,88,13.0534,35.3911,76
2015-08-15 00:04:21,89,13.113,35.4179,76
2015-08-15 00:04:21,90,13.1966,35.4549,76
2015-08-15 00:04:21,91,13.2743,35.5017,76
2015-08-15 00:04:21,92,13.2868,35.508,76
2015-08-15 00:04:21,93,13.3112,35.5212,76
2015-08-15 00:04:21,94,13.3247,35.5286,76
2015-08-15 00:04:21,95,13.3296,35.5323,76
2015-08-15 00:04:21,96,13.347,35.5458,76
2015-08-15 00:04:21,97,13.3796,35.5583,76
2015-08-15 00:04:21,98,13.4399,35.5776,76
2015-08-15 00:04:21,99,13.4365,35.5792,76
2015-08-15 00:04:21,100,13.3967,35.5734,76
2015-08-16 00:04:26,27,18.9746,34.8337,77
2015-08-16 00:04:26,28,18.8517,34.9348,77
2015-08-16 00:04:26,29,18.9427,35.0609,77
2015-08-16 00:04:26,30,18.8071,35.0628,77
2015-08-16 00:04:26,31,18.5526,35.0584,77
2015-08-16 00:04:26,32,18.7567,35.1324,77
2015-08-16 00:04:26,33,18.7745,35.1264,77
2015-08-16 00:04:26,34,18.7349,35.0847,77
2015-08-16 00:04:26,35,18.4947,34.98,77
2015-08-16 00:04:26,36,18.115,34.9035,77
2015-08-16 00:04:26,37,16.5806,34.7335,77
2015-08-16 00:04:26,38,16.3967,34.6915,77
2015-08-16 00:04:26,39,16.1691,34.6665,77
2015-08-16 00:04:26,40,15.8239,34.6308,77
2015-08-16 00:04:26,41,15.3947,34.5881,77
2015-08-16 00:04:26,42,14.3741,34.4934,77
2015-08-16 00:04:26,43,13.7054,34.4475,77
2015-08-16 00:04:26,44,13.5613,34.4691,77
2015-08-16 00:04:26,45,13.2805,34.4712,77
2015-08-16 00:04:26,46,12.9665,34.4347,77
2015-08-16 00:04:26,47,12.7272,34.4421,77
2015-08-16 00:04:26,48,12.0456,34.3951,77
2015-08-16 00:04:26,49,11.6913,34.3885,77
2015-08-16 00:04:26,50,11.6708,34.4064,77
2015-08-16 00:04:26,51,11.7192,34.4826,77
2015-08-16 00:04:26,52,11.8251,34.5493,77
2015-08-16 00:04:26,53,11.9995,34.6453,77
2015-08-16 00:04:26,54,12.2782,34.7351,77
2015-08-16 00:04:26,55,12.4696,34.8066,77
2015-08-16 00:04:26,56,12.6437,34.8679,77
2015-08-16 00:04:26,57,12.7975,34.9188,77
2015-08-16 00:04:26,58,12.9568,34.9651,77
2015-08-16 00:04:26,59,12.9291,34.9876,77
2015-08-16 00:04:26,60,12.7078,34.9907,77
2015-08-16 00:04:26,61,12.4205,34.9875,77
2015-08-16 00:04:26,62,12.331,34.994,77
2015-08-16 00:04:26,63,12.3521,35.019,77
2015-08-16 00:04:26,64,12.3914,35.0506,77
2015-08-16 00:04:26,65,12.437,35.0775,77
2015-08-16 00:04:26,66,12.545,35.1187,77
2015-08-16 00:04:26,67,12.7496,35.1904,77
2015-08-16 00:04:26,68,13.0204,35.2573,77
2015-08-16 00:04:26,69,13.2467,35.3557,77
2015-08-16 00:04:26,70,13.2466,35.3568,77
2015-08-16 00:04:26,71,13.2479,35.3586,77
2015-08-16 00:04:26,72,13.2483,35.3608,77
2015-08-16 00:04:26,73,13.2483,35.3638,77
2015-08-16 00:04:26,74,13.2482,35.3693,77
2015-08-16 00:04:26,75,13.2608,35.379,77
2015-08-16 00:04:26,76,13.4074,35.4234,77
2015-08-16 00:04:26,77,13.5216,35.467,77
2015-08-16 00:04:26,78,13.5861,35.4981,77
2015-08-16 00:04:26,79,13.613,35.5153,77
2015-08-16 00:04:26,80,13.6015,35.5164,77
2015-08-16 00:04:26,81,13.5947,35.5162,77
2015-08-16 00:04:26,82,13.5912,35.5204,77
2015-08-16 00:04:26,83,13.6554,35.5338,77
2015-08-16 00:04:26,84,13.557,35.5263,77
2015-08-16 00:04:26,85,13.5272,35.5237,77
2015-08-16 00:04:26,86,13.5305,35.529,77
2015-08-16 00:04:26,87,13.6331,35.5666,77
2015-08-16 00:04:26,88,13.7026,35.5921,77
2015-08-16 00:04:26,89,13.6915,35.59,77
2015-08-16 00:04:26,90,13.731,35.5953,77
2015-08-16 00:04:26,91,13.6435,35.5912,77
2015-08-16 00:04:26,92,13.5637,35.5797,77
2015-08-16 00:04:26,93,13.5383,35.5776,77
2015-08-16 00:04:26,94,13.5346,35.5814,77
2015-08-16 00:04:26,95,13.5437,35.5855,77
2015-08-16 00:04:26,96,13.6303,35.6141,77
2015-08-16 00:04:26,97,13.6356,35.6131,77
2015-08-16 00:04:26,98,13.6134,35.6123,77
2015-08-16 00:04:26,99,13.4633,35.5955,77
2015-08-16 00:04:26,100,13.417,35.5909,77
2015-08-16 00:04:26,101,13.3708,35.5881,77
2015-08-17 00:04:21,27,19.8805,35.1513,78
2015-08-17 00:04:21,28,19.7845,35.1073,78
2015-08-17 00:04:21,29,19.3538,35.0334,78
2015-08-17 00:04:21,30,18.8911,34.9706,78
2015-08-17 00:04:21,31,17.9822,34.8213,78
2015-08-17 00:04:21,32,17.5389,34.7545,78
2015-08-17 00:04:21,33,16.6964,34.6723,78
2015-08-17 00:04:21,34,16.1756,34.5913,78
2015-08-17 00:04:21,35,15.6567,34.5178,78
2015-08-17 00:04:21,36,15.214,34.4628,78
2015-08-17 00:04:21,37,14.5608,34.411,78
2015-08-17 00:04:21,38,14.2893,34.4103,78
2015-08-17 00:04:21,39,13.872,34.3868,78
2015-08-17 00:04:21,40,13.4617,34.3217,78
2015-08-17 00:04:21,41,12.7303,34.2414,78
2015-08-17 00:04:21,42,12.011,34.1476,78
2015-08-17 00:04:21,43,11.363,34.1329,78
2015-08-17 00:04:21,44,10.6309,34.0265,78
2015-08-17 00:04:21,45,10.0889,34.0311,78
2015-08-17 00:04:21,46,9.5113,33.989,78
2015-08-17 00:04:21,47,9.50861,34.0004,78
2015-08-17 00:04:21,48,9.56503,34.0257,78
2015-08-17 00:04:21,49,9.64172,34.0805,78
2015-08-17 00:04:21,50,9.928,34.164,78
2015-08-17 00:04:21,51,10.2482,34.286,78
2015-08-17 00:04:21,52,10.5052,34.3512,78
2015-08-17 00:04:21,53,10.6678,34.3983,78
2015-08-17 00:04:21,54,10.7591,34.4296,78
2015-08-17 00:04:21,55,10.7561,34.4511,78
2015-08-17 00:04:21,56,10.6414,34.4617,78
2015-08-17 00:04:21,57,10.6469,34.4852,78
2015-08-17 00:04:21,58,10.6753,34.5145,78
2015-08-17 00:04:21,59,10.5305,34.5187,78
2015-08-17 00:04:21,60,10.6177,34.5608,78
2015-08-17 00:04:21,61,10.8013,34.6074,78
2015-08-17 00:04:21,62,10.8924,34.6614,78
2015-08-17 00:04:21,63,11.1705,34.7391,78
2015-08-17 00:04:21,64,11.3407,34.8001,78
2015-08-17 00:04:21,65,11.3365,34.8215,78
2015-08-17 00:04:21,66,11.543,34.8804,78
2015-08-17 00:04:21,67,11.7275,34.9383,78
2015-08-17 00:04:21,68,11.7254,34.963,78
2015-08-17 00:04:21,69,12.0894,35.06,78
2015-08-17 00:04:21,70,12.1715,35.0829,78
2015-08-17 00:04:21,71,12.1988,35.1065,78
2015-08-17 00:04:21,72,12.1884,35.1308,78
2015-08-17 00:04:21,73,12.4183,35.2168,78
2015-08-17 00:04:21,74,12.8144,35.2947,78
2015-08-17 00:04:21,75,13.0927,35.3934,78
2015-08-17 00:04:21,76,13.2033,35.4303,78
2015-08-17 00:04:21,77,13.8617,35.568,78
2015-08-17 00:04:21,78,13.9841,35.6033,78
2015-08-17 00:04:21,79,13.9124,35.5993,78
2015-08-17 00:04:21,80,13.9308,35.6051,78
2015-08-17 00:04:21,81,14.0188,35.6153,78
2015-08-17 00:04:21,82,14.2217,35.6748,78
2015-08-17 00:04:21,83,14.1642,35.6693,78
2015-08-17 00:04:21,84,14.1109,35.6563,78
2015-08-17 00:04:21,85,14.0665,35.6571,78
2015-08-17 00:04:21,86,14.0633,35.6685,78
2015-08-17 00:04:21,87,14.0021,35.6617,78
2015-08-17 00:04:21,88,13.9063,35.6554,78
2015-08-17 00:04:21,89,13.9062,35.6686,78
2015-08-17 00:04:21,90,13.8686,35.6582,78
2015-08-17 00:04:21,91,13.8529,35.6549,78
2015-08-17 00:04:21,92,13.8414,35.6478,78
2015-08-17 00:04:21,93,13.7898,35.6403,78
2015-08-17 00:04:21,94,13.6995,35.6288,78
2015-08-17 00:04:21,95,13.6656,35.6223,78
2015-08-17 00:04:21,96,13.6224,35.6192,78
2015-08-17 00:04:21,97,13.5676,35.6109,78
2015-08-17 00:04:21,98,13.498,35.6058,78
2015-08-17 00:04:21,99,13.4699,35.5961,78
2015-08-17 00:04:21,100,13.4222,35.5906,78
2015-08-18 00:04:26,27,20.105,34.8866,79
2015-08-18 00:04:26,28,18.5207,34.8001,79
2015-08-18 00:04:26,29,17.6735,34.675,79
2015-08-18 00:04:26,30,16.6412,34.5811,79
2015-08-18 00:04:26,31,15.9166,34.5729,79
2015-08-18 00:04:26,32,15.3591,34.5728,79
2015-08-18 00:04:26,33,14.9355,34.6155,79
2015-08-18 00:04:26,34,14.7051,34.6403,79
2015-08-18 00:04:26,35,14.5712,34.643,79
2015-08-18 00:04:26,36,14.3764,34.6306,79
2015-08-18 00:04:26,37,14.0449,34.5913,79
2015-08-18 00:04:26,38,13.6813,34.5714,79
2015-08-18 00:04:26,39,13.6152,34.5656,79
2015-08-18 00:04:26,40,13.7332,34.6204,79
2015-08-18 00:04:26,41,13.7392,34.645,79
2015-08-18 00:04:26,42,13.4658,34.6434,79
2015-08-18 00:04:26,43,13.0814,34.6175,79
2015-08-18 00:04:26,44,13.5055,34.7157,79
2015-08-18 00:04:26,45,13.7721,34.7737,79
2015-08-18 00:04:26,46,13.9931,34.8004,79
2015-08-18 00:04:26,47,13.8666,34.7949,79
2015-08-18 00:04:26,48,13.3957,34.7047,79
2015-08-18 00:04:26,49,12.9327,34.6667,79
2015-08-18 00:04:26,50,12.1806,34.5833,79
2015-08-18 00:04:26,51,12.2342,34.6018,79
2015-08-18 00:04:26,52,12.3786,34.6226,79
2015-08-18 00:04:26,53,12.3659,34.6114,79
2015-08-18 00:04:26,54,11.8135,34.5732,79
2015-08-18 00:04:26,55,11.7797,34.5729,79
2015-08-18 00:04:26,56,11.5045,34.5725,79
2015-08-18 00:04:26,57,11.696,34.639,79
2015-08-18 00:04:26,58,11.6791,34.6611,79
2015-08-18 00:04:26,59,11.7246,34.6799,79
2015-08-18 00:04:26,60,11.6607,34.6812,79
2015-08-18 00:04:26,61,11.6372,34.6888,79
2015-08-18 00:04:26,62,11.6894,34.7178,79
2015-08-18 00:04:26,63,11.6838,34.7401,79
2015-08-18 00:04:26,64,12.0092,34.8275,79
2015-08-18 00:04:26,65,12.4145,34.9179,79
2015-08-18 00:04:26,66,12.5988,34.9601,79
2015-08-18 00:04:26,67,12.3543,34.9313,79
2015-08-18 00:04:26,68,12.1917,34.9221,79
2015-08-18 00:04:26,69,12.1051,34.9159,79
2015-08-18 00:04:26,70,12.065,34.9175,79
2015-08-18 00:04:26,71,12.0365,34.9213,79
2015-08-18 00:04:26,72,11.9508,34.9208,79
2015-08-18 00:04:26,73,11.9186,34.9246,79
2015-08-18 00:04:26,74,11.7536,34.9331,79
2015-08-18 00:04:26,75,11.693,34.9654,79
2015-08-18 00:04:26,76,12.0236,35.0545,79
2015-08-18 00:04:26,77,12.2065,35.1224,79
2015-08-18 00:04:26,78,12.2861,35.1676,79
2015-08-18 00:04:26,79,12.6386,35.2907,79
2015-08-18 00:04:26,80,13.0971,35.3889,79
2015-08-18 00:04:26,81,13.1041,35.4089,79
2015-08-18 00:04:26,82,13.1644,35.4292,79
2015-08-18 00:04:26,83,13.4761,35.5067,79
2015-08-18 00:04:26,84,13.6216,35.5429,79
2015-08-18 00:04:26,85,13.756,35.5812,79
2015-08-18 00:04:26,86,13.816,35.5938,79
2015-08-18 00:04:26,87,13.8606,35.6029,79
2015-08-18 00:04:26,88,13.8612,35.6133,79
2015-08-18 00:04:26,89,13.7968,35.6042,79
2015-08-18 00:04:26,90,13.8012,35.6048,79
2015-08-18 00:04:26,91,13.6412,35.5949,79
2015-08-18 00:04:26,92,13.6118,35.6005,79
2015-08-18 00:04:26,93,13.6297,35.6104,79
2015-08-18 00:04:26,94,13.7035,35.6374,79
2015-08-18 00:04:26,95,13.7581,35.6518,79
2015-08-18 00:04:26,96,13.8165,35.6716,79
2015-08-18 00:04:26,97,13.763,35.6643,79
2015-08-18 00:04:26,98,13.7441,35.6576,79
2015-08-18 00:04:26,99,13.6619,35.6524,79
2015-08-18 00:04:26,100,13.5893,35.6524,79
2015-08-18 00:04:26,101,13.6067,35.6584,79
2015-08-19 00:04:21,27,20.722,35.0461,80
2015-08-19 00:04:21,28,20.1722,34.9943,80
2015-08-19 00:04:21,29,19.7149,35.0277,80
2015-08-19 00:04:21,30,19.1089,35.0228,80
2015-08-19 00:04:21,31,18.1279,34.8529,80
2015-08-19 00:04:21,32,17.1328,34.8045,80
2015-08-19 00:04:21,33,16.527,34.733,80
2015-08-19 00:04:21,34,16.2384,34.7065,80
2015-08-19 00:04:21,35,15.6889,34.6857,80
2015-08-19 00:04:21,36,15.2071,34.6592,80
2015-08-19 00:04:21,37,14.6249,34.6681,80
2015-08-19 00:04:21,38,14.3189,34.6161,80
2015-08-19 00:04:21,39,14.2321,34.6061,80
2015-08-19 00:04:21,40,14.1562,34.5833,80
2015-08-19 00:04:21,41,13.6658,34.6246,80
2015-08-19 00:04:21,42,13.1989,34.6203,80
2015-08-19 00:04:21,43,12.8,34.6131,80
2015-08-19 00:04:21,44,12.6303,34.6132,80
2015-08-19 00:04:21,45,12.6199,34.647,80
2015-08-19 00:04:21,46,12.3639,34.6651,80
2015-08-19 00:04:21,47,12.323,34.6908,80
2015-08-19 00:04:21,48,12.3301,34.7064,80
2015-08-19 00:04:21,49,12.5107,34.7548,80
2015-08-19 00:04:21,50,12.6951,34.7922,80
2015-08-19 00:04:21,51,12.6882,34.7776,80
2015-08-19 00:04:21,52,12.2956,34.7421,80
2015-08-19 00:04:21,53,12.022,34.7282,80
2015-08-19 00:04:21,54,11.983,34.7467,80
2015-08-19 00:04:21,55,11.9567,34.7532,80
2015-08-19 00:04:21,56,11.9849,34.7667,80
2015-08-19 00:04:21,57,12.042,34.7921,80
2015-08-19 00:04:21,58,12.0894,34.8186,80
2015-08-19 00:04:21,59,12.2377,34.8528,80
2015-08-19 00:04:21,60,12.3407,34.8854,80
2015-08-19 00:04:21,61,12.4816,34.9296,80
2015-08-19 00:04:21,62,12.2142,34.9337,80
2015-08-19 00:04:21,63,12.1176,34.9239,80
2015-08-19 00:04:21,64,12.0901,34.9288,80
2015-08-19 00:04:21,65,12.0402,34.9323,80
2015-08-19 00:04:21,66,12.0278,34.943,80
2015-08-19 00:04:21,67,12.0855,34.9622,80
2015-08-19 00:04:21,68,12.0831,34.9711,80
2015-08-19 00:04:21,69,12.051,35.0017,80
2015-08-19 00:04:21,70,12.1287,35.0359,80
2015-08-19 00:04:21,71,12.2562,35.0907,80
2015-08-19 00:04:21,72,12.4447,35.1606,80
2015-08-19 00:04:21,73,12.6735,35.2394,80
2015-08-19 00:04:21,74,12.9125,35.3258,80
2015-08-19 00:04:21,75,13.0062,35.3622,80
2015-08-19 00:04:21,76,13.1305,35.392,80
2015-08-19 00:04:21,77,13.2914,35.4422,80
2015-08-19 00:04:21,78,13.4067,35.4891,80
2015-08-19 00:04:21,79,13.4291,35.4985,80
2015-08-19 00:04:21,80,13.4901,35.5233,80
2015-08-19 00:04:21,81,13.5863,35.5553,80
2015-08-19 00:04:21,82,13.6106,35.56,80
2015-08-19 00:04:21,83,13.6141,35.5619,80
2015-08-19 00:04:21,84,13.6229,35.5639,80
2015-08-19 00:04:21,85,13.6684,35.5783,80
2015-08-19 00:04:21,86,13.6786,35.5892,80
2015-08-19 00:04:21,87,13.6515,35.5861,80
2015-08-19 00:04:21,88,13.6323,35.588,80
2015-08-19 00:04:21,89,13.6425,35.5911,80
2015-08-19 00:04:21,90,13.7177,35.6213,80
2015-08-19 00:04:21,91,13.7059,35.6194,80
2015-08-19 00:04:21,92,13.653,35.6122,80
2015-08-19 00:04:21,93,13.6195,35.6105,80
2015-08-19 00:04:21,94,13.5022,35.6059,80
2015-08-19 00:04:21,95,13.3814,35.5945,80
2015-08-19 00:04:21,96,13.3603,35.5939,80
2015-08-19 00:04:21,97,13.367,35.5997,80
2015-08-19 00:04:21,98,13.3822,35.61,80
2015-08-19 00:04:21,99,13.3912,35.615,80
2015-08-19 00:04:21,100,13.4225,35.6285,80
2015-08-20 00:04:18,27,19.833,35.0438,81
2015-08-20 00:04:18,28,19.5152,35.0028,81
2015-08-20 00:04:18,29,19.2702,34.9848,81
2015-08-20 00:04:18,30,18.6922,35.053,81
2015-08-20 00:04:18,31,18.3708,35.0323,81
2015-08-20 00:04:18,32,18.0807,35.0175,81
2015-08-20 00:04:18,33,17.5316,34.9371,81
2015-08-20 00:04:18,34,17.4149,34.8899,81
2015-08-20 00:04:18,35,17.2841,34.8527,81
2015-08-20 00:04:18,36,17.0518,34.7842,81
2015-08-20 00:04:18,37,16.5545,34.7503,81
2015-08-20 00:04:18,38,15.4621,34.736,81
2015-08-20 00:04:18,39,15.1407,34.7267,81
2015-08-20 00:04:18,40,15.0949,34.7468,81
2015-08-20 00:04:18,41,15.1085,34.7721,81
2015-08-20 00:04:18,42,15.1425,34.788,81
2015-08-20 00:04:18,43,15.2258,34.7845,81
2015-08-20 00:04:18,44,15.2979,34.8053,81
2015-08-20 00:04:18,45,15.2685,34.8089,81
2015-08-20 00:04:18,46,14.9644,34.8157,81
2015-08-20 00:04:18,47,14.4522,34.7542,81
2015-08-20 00:04:18,48,13.6515,34.7189,81
2015-08-20 00:04:18,49,12.5409,34.6178,81
2015-08-20 00:04:18,50,12.3573,34.5978,81
2015-08-20 00:04:18,51,12.3396,34.624,81
2015-08-20 00:04:18,52,12.3178,34.6561,81
2015-08-20 00:04:18,53,12.3434,34.6924,81
2015-08-20 00:04:18,54,12.3646,34.7165,81
2015-08-20 00:04:18,55,12.4679,34.7559,81
2015-08-20 00:04:18,56,12.5447,34.789,81
2015-08-20 00:04:18,57,12.4971,34.8019,81
2015-08-20 00:04:18,58,12.1972,34.7933,81
2015-08-20 00:04:18,59,11.9892,34.7951,81
2015-08-20 00:04:18,60,12.1737,34.8595,81
2015-08-20 00:04:18,61,12.149,34.8643,81
2015-08-20 00:04:18,62,12.2332,34.8844,81
2015-08-20 00:04:18,63,12.1991,34.9102,81
2015-08-20 00:04:18,64,12.1012,34.9205,81
2015-08-20 00:04:18,65,12.0662,34.9278,81
2015-08-20 00:04:18,66,12.0785,34.9399,81
2015-08-20 00:04:18,67,12.117,34.9603,81
2015-08-20 00:04:18,68,12.1451,34.9871,81
2015-08-20 00:04:18,69,12.1868,35.0285,81
2015-08-20 00:04:18,70,12.4076,35.1095,81
2015-08-20 00:04:18,71,12.5247,35.17,81
2015-08-20 00:04:18,72,12.71,35.2204,81
2015-08-20 00:04:18,73,12.8711,35.2762,81
2015-08-20 00:04:18,74,12.9994,35.3223,81
2015-08-20 00:04:18,75,13.1418,35.3756,81
2015-08-20 00:04:18,76,13.3187,35.4343,81
2015-08-20 00:04:18,77,13.3835,35.4553,81
2015-08-20 00:04:18,78,13.7132,35.5708,81
2015-08-20 00:04:18,79,13.8036,35.592,81
2015-08-20 00:04:18,80,13.8013,35.5934,81
2015-08-20 00:04:18,81,13.7963,35.5955,81
2015-08-20 00:04:18,82,13.777,35.602,81
2015-08-20 00:04:18,83,13.7731,35.6176,81
2015-08-20 00:04:18,84,13.8774,35.6411,81
2015-08-20 00:04:18,85,13.9294,35.6485,81
2015-08-20 00:04:18,86,14.0732,35.686,81
2015-08-20 00:04:18,87,14.1658,35.7093,81
2015-08-20 00:04:18,88,14.1728,35.7117,81
2015-08-20 00:04:18,89,14.1614,35.7092,81
2015-08-20 00:04:18,90,14.138,35.7087,81
2015-08-20 00:04:18,91,14.1348,35.7086,81
2015-08-20 00:04:18,92,14.1364,35.7083,81
2015-08-20 00:04:18,93,14.1343,35.7083,81
2015-08-20 00:04:18,94,14.1332,35.7075,81
2015-08-20 00:04:18,95,14.1359,35.7072,81
2015-08-20 00:04:18,96,14.1378,35.7075,81
2015-08-20 00:04:18,97,14.1251,35.7054,81
2015-08-20 00:04:18,98,14.1098,35.7028,81
2015-08-20 00:04:18,99,14.0651,35.7007,81
2015-08-20 00:04:18,100,14.0459,35.6977,81
2015-08-20 00:04:18,101,14.0291,35.6972,81
2015-08-21 00:04:22,27,21.1227,35.0686,82
2015-08-21 00:04:22,28,20.813,35.0734,82
2015-08-21 00:04:22,29,20.6392,35.1147,82
2015-08-21 00:04:22,30,20.2096,35.1198,82
2015-08-21 00:04:22,31,19.595,35.1416,82
2015-08-21 00:04:22,32,19.1874,35.0929,82
2015-08-21 00:04:22,33,18.8841,35.0574,82
2015-08-21 00:04:22,34,18.4282,35.0001,82
2015-08-21 00:04:22,35,17.7746,34.9474,82
2015-08-21 00:04:22,36,17.3506,34.8923,82
2015-08-21 00:04:22,37,17.0271,34.8554,82
2015-08-21 00:04:22,38,16.5764,34.8622,82
2015-08-21 00:04:22,39,16.1735,34.8826,82
2015-08-21 00:04:22,40,15.8662,34.8188,82
2015-08-21 00:04:22,41,15.4272,34.7437,82
2015-08-21 00:04:22,42,15.1922,34.743,82
2015-08-21 00:04:22,43,15.187,34.7575,82
2015-08-21 00:04:22,44,15.2823,34.7502,82
2015-08-21 00:04:22,45,15.266,34.7931,82
2015-08-21 00:04:22,46,15.1093,34.7663,82
2015-08-21 00:04:22,47,14.6697,34.6977,82
2015-08-21 00:04:22,48,13.9077,34.6133,82
2015-08-21 00:04:22,49,12.8017,34.4749,82
2015-08-21 00:04:22,50,12.35,34.4354,82
2015-08-21 00:04:22,51,11.9459,34.4372,82
2015-08-21 00:04:22,52,11.8348,34.4256,82
2015-08-21 00:04:22,53,11.7326,34.4419,82
2015-08-21 00:04:22,54,11.5976,34.5004,82
2015-08-21 00:04:22,55,11.6064,34.5411,82
2015-08-21 00:04:22,56,11.7586,34.5954,82
2015-08-21 00:04:22,57,11.6588,34.5821,82
2015-08-21 00:04:22,58,11.3617,34.5663,82
2015-08-21 00:04:22,59,11.1789,34.585,82
2015-08-21 00:04:22,60,11.1263,34.607,82
2015-08-21 00:04:22,61,11.2704,34.6602,82
2015-08-21 00:04:22,62,11.6075,34.7614,82
2015-08-21 00:04:22,63,11.6865,34.8425,82
2015-08-21 00:04:22,64,12.0174,34.9342,82
2015-08-21 00:04:22,65,12.1218,34.951,82
2015-08-21 00:04:22,66,12.3299,35.0609,82
2015-08-21 00:04:22,67,12.4773,35.1067,82
2015-08-21 00:04:22,68,12.8599,35.1752,82
2015-08-21 00:04:22,69,12.9781,35.2136,82
2015-08-21 00:04:22,70,13.0787,35.2562,82
2015-08-21 00:04:22,71,13.3454,35.3171,82
2015-08-21 00:04:22,72,13.4601,35.3505,82
2015-08-21 00:04:22,73,13.4818,35.3549,82
2015-08-21 00:04:22,74,13.4986,35.3741,82
2015-08-21 00:04:22,75,13.5559,35.3987,82
2015-08-21 00:04:22,76,13.6462,35.4285,82
2015-08-21 00:04:22,77,13.6709,35.4476,82
2015-08-21 00:04:22,78,13.6638,35.4611,82
2015-08-21 00:04:22,79,13.7012,35.4784,82
2015-08-21 00:04:22,80,13.7064,35.4839,82
2015-08-21 00:04:22,81,13.7448,35.5032,82
2015-08-21 00:04:22,82,13.7695,35.5255,82
2015-08-21 00:04:22,83,13.8863,35.5568,82
2015-08-21 00:04:22,84,13.9524,35.5839,82
2015-08-21 00:04:22,85,13.9959,35.6025,82
2015-08-21 00:04:22,86,13.9642,35.6144,82
2015-08-21 00:04:22,87,13.9952,35.6272,82
2015-08-21 00:04:22,88,14.0108,35.6292,82
2015-08-21 00:04:22,89,14.0155,35.6303,82
2015-08-21 00:04:22,90,14.013,35.633,82
2015-08-21 00:04:22,91,14.0177,35.6392,82
2015-08-21 00:04:22,92,14.0286,35.6432,82
2015-08-21 00:04:22,93,14.0142,35.6435,82
2015-08-21 00:04:22,94,13.9925,35.6381,82
2015-08-21 00:04:22,95,13.9267,35.6326,82
2015-08-21 00:04:22,96,13.8401,35.628,82
2015-08-21 00:04:22,97,13.8148,35.6347,82
2015-08-21 00:04:22,98,13.7862,35.6294,82
2015-08-21 00:04:22,99,13.7495,35.6291,82
2015-08-21 00:04:22,100,13.6674,35.6299,82
2015-08-22 00:04:26,27,21.6145,34.888,83
2015-08-22 00:04:26,28,20.8713,34.9163,83
2015-08-22 00:04:26,29,20.5263,34.9071,83
2015-08-22 00:04:26,30,19.3485,34.8736,83
2015-08-22 00:04:26,31,18.5087,34.8342,83
2015-08-22 00:04:26,32,18.0624,34.7676,83
2015-08-22 00:04:26,33,17.5845,34.6865,83
2015-08-22 00:04:26,34,16.7842,34.5027,83
2015-08-22 00:04:26,35,15.8956,34.4347,83
2015-08-22 00:04:26,36,15.536,34.3672,83
2015-08-22 00:04:26,37,14.4999,34.2288,83
2015-08-22 00:04:26,38,12.942,34.0723,83
2015-08-22 00:04:26,39,12.0205,33.9798,83
2015-08-22 00:04:26,40,11.2538,33.973,83
2015-08-22 00:04:26,41,11.1899,33.9904,83
2015-08-22 00:04:26,42,11.1877,33.9992,83
2015-08-22 00:04:26,43,11.2039,34.0111,83
2015-08-22 00:04:26,44,11.2299,34.0301,83
2015-08-22 00:04:26,45,11.4006,34.0792,83
2015-08-22 00:04:26,46,11.4886,34.121,83
2015-08-22 00:04:26,47,11.584,34.2177,83
2015-08-22 00:04:26,48,11.9237,34.3017,83
2015-08-22 00:04:26,49,11.9979,34.3181,83
2015-08-22 00:04:26,50,11.9993,34.3261,83
2015-08-22 00:04:26,51,11.7431,34.3285,83
2015-08-22 00:04:26,52,11.6676,34.335,83
2015-08-22 00:04:26,53,11.6043,34.3407,83
2015-08-22 00:04:26,54,11.5775,34.3524,83
2015-08-22 00:04:26,55,11.5777,34.3674,83
2015-08-22 00:04:26,56,11.5874,34.4039,83
2015-08-22 00:04:26,57,11.6666,34.4502,83
2015-08-22 00:04:26,58,11.7761,34.5067,83
2015-08-22 00:04:26,59,11.9512,34.5957,83
2015-08-22 00:04:26,60,12.0529,34.6418,83
2015-08-22 00:04:26,61,12.2546,34.7089,83
2015-08-22 00:04:26,62,12.4147,34.7494,83
2015-08-22 00:04:26,63,12.4678,34.7742,83
2015-08-22 00:04:26,64,12.5232,34.805,83
2015-08-22 00:04:26,65,12.69,34.848,83
2015-08-22 00:04:26,66,12.7994,34.8898,83
2015-08-22 00:04:26,67,12.8472,34.9046,83
2015-08-22 00:04:26,68,12.895,34.9315,83
2015-08-22 00:04:26,69,12.9324,34.952,83
2015-08-22 00:04:26,70,13.0354,34.9933,83
2015-08-22 00:04:26,71,13.0918,35.0177,83
2015-08-22 00:04:26,72,13.1978,35.0626,83
2015-08-22 00:04:26,73,13.2069,35.0708,83
2015-08-22 00:04:26,74,13.2476,35.1059,83
