date,pressure,temperature,salinity,index
2015-11-07 00:03:05,61,17.7028,35.233,188
2015-11-07 00:03:05,62,17.6932,35.2345,188
2015-11-07 00:03:05,63,17.678,35.2355,188
2015-11-08 00:03:08,26,15.8381,33.8899,189
2015-11-08 00:03:08,27,15.9381,33.9687,189
2015-11-08 00:03:08,28,16.139,34.1282,189
2015-11-08 00:03:08,29,16.2086,34.1774,189
2015-11-08 00:03:08,30,16.263,34.2301,189
2015-11-08 00:03:08,31,16.2747,34.2558,189
2015-11-08 00:03:08,32,16.3163,34.2882,189
2015-11-08 00:03:08,33,16.5073,34.3795,189
2015-11-08 00:03:08,34,16.5357,34.3934,189
2015-11-08 00:03:08,35,16.5613,34.4048,189
2015-11-08 00:03:08,36,16.6019,34.4259,189
2015-11-08 00:03:08,37,16.6396,34.4449,189
2015-11-08 00:03:08,38,16.6751,34.4677,189
2015-11-08 00:03:08,39,16.6873,34.4771,189
2015-11-08 00:03:08,40,16.8148,34.543,189
2015-11-08 00:03:08,41,17.0211,34.6393,189
2015-11-08 00:03:08,42,17.1676,34.6986,189
2015-11-08 00:03:08,43,17.4631,34.841,189
2015-11-08 00:03:08,44,17.5997,34.9026,189
2015-11-08 00:03:08,45,17.6569,34.933,189
2015-11-08 00:03:08,46,17.6977,34.9505,189
2015-11-08 00:03:08,47,17.7416,34.9741,189
2015-11-08 00:03:08,48,17.7718,34.9876,189
2015-11-08 00:03:08,49,17.8062,35.0036,189
2015-11-08 00:03:08,50,17.8492,35.0255,189
2015-11-08 00:03:08,51,17.8807,35.0424,189
2015-11-08 00:03:08,52,17.8935,35.0481,189
2015-11-08 00:03:08,53,17.9073,35.0546,189
2015-11-08 00:03:08,54,17.9096,35.0559,189
2015-11-08 00:03:08,55,17.9141,35.0584,189
2015-11-08 00:03:08,56,17.9214,35.0628,189
2015-11-08 00:03:08,57,17.9271,35.0669,189
2015-11-08 00:03:08,58,17.9514,35.0793,189
2015-11-08 00:03:08,59,17.9656,35.0888,189
2015-11-08 00:03:08,60,18.027,35.1199,189
2015-11-08 00:03:08,61,18.096,35.1465,189
2015-11-08 00:03:08,62,18.1882,35.2,189
2015-11-09 00:03:08,26,15.8092,33.7899,190
2015-11-09 00:03:08,27,15.8115,33.7918,190
2015-11-09 00:03:08,28,15.8113,33.795,190
2015-11-09 00:03:08,29,15.8242,33.8044,190
2015-11-09 00:03:08,30,15.9155,33.8192,190
2015-11-09 00:03:08,31,16.114,33.9076,190
2015-11-09 00:03:08,32,16.2167,33.9534,190
2015-11-09 00:03:08,33,16.2595,33.9754,190
2015-11-09 00:03:08,34,16.3356,34.005,190
2015-11-09 00:03:08,35,16.3993,34.0373,190
2015-11-09 00:03:08,36,16.4185,34.0491,190
2015-11-09 00:03:08,37,16.4392,34.0646,190
2015-11-09 00:03:08,38,16.4219,34.0905,190
2015-11-09 00:03:08,39,16.3132,34.0848,190
2015-11-09 00:03:08,40,16.0949,34.0884,190
2015-11-09 00:03:08,41,16.0905,34.1261,190
2015-11-09 00:03:08,42,16.1019,34.1332,190
2015-11-09 00:03:08,43,16.1441,34.1685,190
2015-11-09 00:03:08,44,16.1711,34.1839,190
2015-11-09 00:03:08,45,16.2603,34.2318,190
2015-11-09 00:03:08,46,16.2748,34.2472,190
2015-11-09 00:03:08,47,16.275,34.2568,190
2015-11-09 00:03:08,48,16.343,34.3045,190
2015-11-09 00:03:08,49,16.3959,34.3264,190
2015-11-09 00:03:08,50,16.4819,34.3686,190
2015-11-09 00:03:08,51,16.5278,34.3903,190
2015-11-09 00:03:08,52,16.5591,34.3972,190
2015-11-09 00:03:08,53,16.6309,34.4343,190
2015-11-09 00:03:08,54,16.7142,34.4909,190
2015-11-09 00:03:08,55,16.8086,34.533,190
2015-11-09 00:03:08,56,16.9269,34.5902,190
2015-11-09 00:03:08,57,17.0099,34.6396,190
2015-11-09 00:03:08,58,17.1585,34.7042,190
2015-11-09 00:03:08,59,17.3794,34.7997,190
2015-11-09 00:03:08,60,17.6939,34.932,190
2015-11-09 00:03:08,61,17.7855,34.9681,190
2015-11-09 00:03:08,62,17.8172,34.991,190
2015-11-09 00:03:08,63,17.8088,35.0024,190
2015-11-09 00:03:08,64,18.0421,35.0876,190
2015-11-10 00:03:07,27,15.7625,33.7755,191
2015-11-10 00:03:07,28,15.7512,33.7768,191
2015-11-10 00:03:07,29,15.7491,33.7821,191
2015-11-10 00:03:07,30,15.7479,33.7796,191
2015-11-10 00:03:07,31,15.7509,33.784,191
2015-11-10 00:03:07,32,15.7572,33.7878,191
2015-11-10 00:03:07,33,15.7676,33.7939,191
2015-11-10 00:03:07,34,15.8146,33.7912,191
2015-11-10 00:03:07,35,15.8661,33.8413,191
2015-11-10 00:03:07,36,15.8146,33.8436,191
2015-11-10 00:03:07,37,15.7981,33.8256,191
2015-11-10 00:03:07,38,15.9042,33.8295,191
2015-11-10 00:03:07,39,16.081,33.8402,191
2015-11-10 00:03:07,40,16.5584,34.098,191
2015-11-10 00:03:07,41,16.6723,34.1708,191
2015-11-10 00:03:07,42,16.7659,34.2285,191
2015-11-10 00:03:07,43,16.7905,34.2417,191
2015-11-10 00:03:07,44,16.8297,34.2571,191
2015-11-10 00:03:07,45,16.9219,34.2909,191
2015-11-10 00:03:07,46,16.9708,34.3313,191
2015-11-10 00:03:07,47,17.0151,34.3251,191
2015-11-10 00:03:07,48,17.0642,34.3896,191
2015-11-10 00:03:07,49,16.9947,34.4225,191
2015-11-10 00:03:07,50,16.839,34.4036,191
2015-11-10 00:03:07,51,16.6403,34.3931,191
2015-11-10 00:03:07,52,16.5211,34.3216,191
2015-11-10 00:03:07,53,16.5303,34.33,191
2015-11-10 00:03:07,54,16.5799,34.358,191
2015-11-10 00:03:07,55,16.6162,34.3826,191
2015-11-10 00:03:07,56,16.6684,34.4034,191
2015-11-10 00:03:07,57,16.7041,34.4418,191
2015-11-10 00:03:07,58,16.728,34.4505,191
2015-11-10 00:03:07,59,16.7862,34.4986,191
2015-11-10 00:03:07,60,16.9002,34.4938,191
2015-11-10 00:03:07,61,17.2168,34.654,191
2015-11-10 00:03:07,62,17.3908,34.7806,191
2015-11-10 00:03:07,63,17.5016,34.8588,191
2015-11-11 00:03:04,26,15.4104,33.5767,192
2015-11-11 00:03:04,27,15.4083,33.5743,192
2015-11-11 00:03:04,28,15.4119,33.58,192
2015-11-11 00:03:04,29,15.4224,33.5884,192
2015-11-11 00:03:04,30,15.4579,33.607,192
2015-11-11 00:03:04,31,15.474,33.6281,192
2015-11-11 00:03:04,32,15.4774,33.6328,192
2015-11-11 00:03:04,33,15.4925,33.6433,192
2015-11-11 00:03:04,34,15.4915,33.6439,192
2015-11-11 00:03:04,35,15.5096,33.6557,192
2015-11-11 00:03:04,36,15.5301,33.672,192
2015-11-11 00:03:04,37,15.5632,33.6951,192
2015-11-11 00:03:04,38,15.6097,33.7176,192
2015-11-11 00:03:04,39,15.6575,33.7553,192
2015-11-11 00:03:04,40,15.7295,33.7867,192
2015-11-11 00:03:04,41,15.813,33.8576,192
2015-11-11 00:03:04,42,15.9911,33.955,192
2015-11-11 00:03:04,43,16.1489,34.0212,192
2015-11-11 00:03:04,44,16.4492,34.2306,192
2015-11-11 00:03:04,45,16.7204,34.412,192
2015-11-11 00:03:04,46,16.9203,34.5629,192
2015-11-11 00:03:04,47,16.9465,34.5934,192
2015-11-11 00:03:04,48,17.0739,34.6486,192
2015-11-11 00:03:04,49,17.1133,34.6746,192
2015-11-11 00:03:04,50,17.4089,34.7951,192
2015-11-11 00:03:04,51,17.7897,34.971,192
2015-11-11 00:03:04,52,17.876,35.0108,192
2015-11-11 00:03:04,53,17.9204,35.0257,192
2015-11-11 00:03:04,54,17.9301,35.0331,192
2015-11-11 00:03:04,55,17.9212,35.0357,192
2015-11-11 00:03:04,56,17.9478,35.0491,192
2015-11-11 00:03:04,57,18.0328,35.0875,192
2015-11-11 00:03:04,58,18.17,35.1399,192
2015-11-11 00:03:04,59,18.2101,35.1608,192
2015-11-11 00:03:04,60,18.2586,35.18,192
2015-11-11 00:03:04,61,18.3191,35.2017,192
2015-11-11 00:03:04,62,18.3669,35.2227,192
2015-11-12 00:03:05,27,16.3328,34.0162,193
2015-11-12 00:03:05,28,16.3329,34.017,193
2015-11-12 00:03:05,29,16.3334,34.0167,193
2015-11-12 00:03:05,30,16.3331,34.0169,193
2015-11-12 00:03:05,31,16.333,34.0175,193
2015-11-12 00:03:05,32,16.3332,34.0168,193
2015-11-12 00:03:05,33,16.3278,34.0162,193
2015-11-12 00:03:05,34,16.3289,34.0148,193
2015-11-12 00:03:05,35,16.3268,34.0152,193
2015-11-12 00:03:05,36,16.3228,34.0158,193
2015-11-12 00:03:05,37,16.317,34.0176,193
2015-11-12 00:03:05,38,16.3273,34.0155,193
2015-11-12 00:03:05,39,16.3257,34.0157,193
2015-11-12 00:03:05,40,16.3307,34.0151,193
2015-11-12 00:03:05,41,16.3248,34.0164,193
2015-11-12 00:03:05,42,16.3209,34.016,193
2015-11-12 00:03:05,43,16.3183,34.0173,193
2015-11-12 00:03:05,44,16.3136,34.0183,193
2015-11-12 00:03:05,45,16.3124,34.0201,193
2015-11-12 00:03:05,46,16.3014,34.0265,193
2015-11-12 00:03:05,47,16.2962,34.0297,193
2015-11-12 00:03:05,48,16.2885,34.0381,193
2015-11-12 00:03:05,49,16.294,34.051,193
2015-11-12 00:03:05,50,16.3394,34.0902,193
2015-11-12 00:03:05,51,16.4209,34.1473,193
2015-11-12 00:03:05,52,16.4623,34.1831,193
2015-11-12 00:03:05,53,16.5011,34.2046,193
2015-11-12 00:03:05,54,16.5504,34.2411,193
2015-11-12 00:03:05,55,16.5603,34.2469,193
2015-11-12 00:03:05,56,16.6069,34.2765,193
2015-11-12 00:03:05,57,16.7587,34.3583,193
2015-11-12 00:03:05,58,16.8677,34.4227,193
2015-11-12 00:03:05,59,17.0178,34.5035,193
2015-11-12 00:03:05,60,17.0889,34.5469,193
2015-11-13 00:03:01,27,15.0331,33.5893,194
2015-11-13 00:03:01,28,15.0327,33.5891,194
2015-11-13 00:03:01,29,15.034,33.59,194
2015-11-13 00:03:01,30,15.0395,33.5929,194
2015-11-13 00:03:01,31,15.0396,33.5938,194
2015-11-13 00:03:01,32,15.0433,33.5962,194
2015-11-13 00:03:01,33,15.0483,33.6005,194
2015-11-13 00:03:01,34,15.0663,33.611,194
2015-11-13 00:03:01,35,15.0865,33.6237,194
2015-11-13 00:03:01,36,15.11,33.6373,194
2015-11-13 00:03:01,37,15.2224,33.7057,194
2015-11-13 00:03:01,38,15.2847,33.7476,194
2015-11-13 00:03:01,39,15.3147,33.7686,194
2015-11-13 00:03:01,40,15.3518,33.7943,194
2015-11-13 00:03:01,41,15.3811,33.8151,194
2015-11-13 00:03:01,42,15.4078,33.8339,194
2015-11-13 00:03:01,43,15.4423,33.8594,194
2015-11-13 00:03:01,44,15.4751,33.8766,194
2015-11-13 00:03:01,45,15.5319,33.9127,194
2015-11-13 00:03:01,46,15.589,33.955,194
2015-11-13 00:03:01,47,15.6199,33.9745,194
2015-11-13 00:03:01,48,15.657,34.0027,194
2015-11-13 00:03:01,49,15.6834,34.0224,194
2015-11-13 00:03:01,50,15.7265,34.0495,194
2015-11-13 00:03:01,51,15.7541,34.0685,194
2015-11-13 00:03:01,52,15.7902,34.0867,194
2015-11-13 00:03:01,53,15.8554,34.1225,194
2015-11-13 00:03:01,54,15.8995,34.1534,194
2015-11-13 00:03:01,55,15.956,34.1826,194
2015-11-13 00:03:01,56,16.0728,34.2451,194
2015-11-13 00:03:01,57,16.2637,34.3461,194
2015-11-13 00:03:01,58,16.4093,34.4314,194
2015-11-14 00:03:04,26,15.5852,33.8336,195
2015-11-14 00:03:04,27,15.5875,33.8342,195
2015-11-14 00:03:04,28,15.5908,33.8375,195
2015-11-14 00:03:04,29,15.5943,33.8399,195
2015-11-14 00:03:04,30,15.6058,33.8452,195
2015-11-14 00:03:04,31,15.5935,33.8412,195
2015-11-14 00:03:04,32,15.5967,33.8434,195
2015-11-14 00:03:04,33,15.6008,33.8486,195
2015-11-14 00:03:04,34,15.5945,33.8467,195
2015-11-14 00:03:04,35,15.5892,33.8477,195
2015-11-14 00:03:04,36,15.5859,33.8497,195
2015-11-14 00:03:04,37,15.5912,33.8523,195
2015-11-14 00:03:04,38,15.5905,33.8555,195
2015-11-14 00:03:04,39,15.5977,33.8643,195
2015-11-14 00:03:04,40,15.6197,33.8854,195
2015-11-14 00:03:04,41,15.6579,33.9247,195
2015-11-14 00:03:04,42,15.7822,34.0338,195
2015-11-14 00:03:04,43,15.9095,34.1275,195
2015-11-14 00:03:04,44,15.9842,34.1722,195
2015-11-14 00:03:04,45,16.2025,34.2678,195
2015-11-14 00:03:04,46,16.3149,34.3378,195
2015-11-14 00:03:04,47,16.6985,34.4608,195
2015-11-14 00:03:04,48,17.2221,34.7125,195
2015-11-14 00:03:04,49,17.6537,34.9401,195
2015-11-14 00:03:04,50,17.6959,34.9838,195
2015-11-14 00:03:04,51,17.7231,35.0368,195
2015-11-14 00:03:04,52,17.6717,35.0709,195
2015-11-14 00:03:04,53,17.8346,35.1832,195
2015-11-14 00:03:04,54,17.9549,35.2623,195
2015-11-14 00:03:04,55,17.9165,35.2991,195
2015-11-14 00:03:04,56,17.6277,35.2612,195
2015-11-14 00:03:04,57,17.5362,35.2351,195
2015-11-14 00:03:04,58,17.2667,35.2291,195
2015-11-14 00:03:04,59,17.0893,35.1994,195
2015-11-14 00:03:04,60,16.9694,35.1896,195
2015-11-15 00:03:09,27,15.2959,33.8163,196
2015-11-15 00:03:09,28,15.3055,33.8217,196
2015-11-15 00:03:09,29,15.3033,33.8205,196
2015-11-15 00:03:09,30,15.3056,33.8213,196
2015-11-15 00:03:09,31,15.2944,33.8186,196
2015-11-15 00:03:09,32,15.2938,33.8192,196
2015-11-15 00:03:09,33,15.295,33.8187,196
2015-11-15 00:03:09,34,15.2941,33.8202,196
2015-11-15 00:03:09,35,15.2928,33.8207,196
2015-11-15 00:03:09,36,15.2935,33.8219,196
2015-11-15 00:03:09,37,15.2964,33.8253,196
2015-11-15 00:03:09,38,15.3036,33.8313,196
2015-11-15 00:03:09,39,15.3302,33.8454,196
2015-11-15 00:03:09,40,15.325,33.8447,196
2015-11-15 00:03:09,41,15.335,33.8533,196
2015-11-15 00:03:09,42,15.3814,33.8703,196
2015-11-15 00:03:09,43,15.3858,33.8814,196
2015-11-15 00:03:09,44,15.4352,33.9191,196
2015-11-15 00:03:09,45,15.4425,33.9247,196
2015-11-15 00:03:09,46,15.4383,33.9315,196
2015-11-15 00:03:09,47,15.5719,33.9846,196
2015-11-15 00:03:09,48,15.6585,34.0543,196
2015-11-15 00:03:09,49,15.8458,34.1498,196
2015-11-15 00:03:09,50,16.168,34.3479,196
2015-11-15 00:03:09,51,16.3189,34.4354,196
2015-11-15 00:03:09,52,16.6154,34.5812,196
2015-11-15 00:03:09,53,16.7696,34.7094,196
2015-11-15 00:03:09,54,16.8436,34.7887,196
2015-11-15 00:03:09,55,16.8702,34.8229,196
2015-11-15 00:03:09,56,16.8191,34.8514,196
2015-11-15 00:03:09,57,16.764,34.8753,196
2015-11-15 00:03:09,58,16.6954,34.8908,196
2015-11-15 00:03:09,59,16.6245,34.9166,196
2015-11-15 00:03:09,60,16.615,34.9383,196
2015-11-15 00:03:09,61,16.6125,34.9553,196
2015-11-16 00:03:11,27,15.007,33.7361,197
2015-11-16 00:03:11,28,15.0086,33.7385,197
2015-11-16 00:03:11,29,15.0109,33.7404,197
2015-11-16 00:03:11,30,15.0135,33.7427,197
2015-11-16 00:03:11,31,15.0107,33.7437,197
2015-11-16 00:03:11,32,15.0087,33.7453,197
2015-11-16 00:03:11,33,15.007,33.7475,197
2015-11-16 00:03:11,34,15.0074,33.7514,197
2015-11-16 00:03:11,35,15.0075,33.7576,197
2015-11-16 00:03:11,36,15.01,33.7666,197
2015-11-16 00:03:11,37,15.1121,33.8222,197
2015-11-16 00:03:11,38,15.2703,33.9347,197
2015-11-16 00:03:11,39,15.5394,34.0483,197
2015-11-16 00:03:11,40,15.8425,34.2352,197
2015-11-16 00:03:11,41,16.2322,34.4514,197
2015-11-16 00:03:11,42,16.4411,34.5739,197
2015-11-16 00:03:11,43,16.4823,34.6016,197
2015-11-16 00:03:11,44,16.5582,34.6407,197
2015-11-16 00:03:11,45,16.8435,34.7925,197
2015-11-16 00:03:11,46,17.019,34.8929,197
2015-11-16 00:03:11,47,17.0519,34.9183,197
2015-11-16 00:03:11,48,17.0912,34.9363,197
2015-11-16 00:03:11,49,17.1271,34.9741,197
2015-11-16 00:03:11,50,17.1006,34.9895,197
2015-11-16 00:03:11,51,17.0263,35.0146,197
2015-11-16 00:03:11,52,16.9826,35.0115,197
2015-11-16 00:03:11,53,16.9739,35.011,197
2015-11-16 00:03:11,54,16.9744,35.0184,197
2015-11-16 00:03:11,55,16.9881,35.0238,197
2015-11-16 00:03:11,56,16.99,35.0241,197
2015-11-16 00:03:11,57,16.9919,35.0205,197
2015-11-16 00:03:11,58,16.9266,35.0367,197
2015-11-16 00:03:11,59,16.8021,35.0352,197
2015-11-16 00:03:11,60,16.6433,35.0304,197
2015-11-16 00:03:11,61,16.5899,35.031,197
2015-11-16 00:03:11,62,16.5658,35.0355,197
2015-11-16 00:03:11,63,16.5787,35.0487,197
2015-11-17 00:03:12,26,14.5805,33.6048,198
2015-11-17 00:03:12,27,14.5814,33.6048,198
2015-11-17 00:03:12,28,14.579,33.6053,198
2015-11-17 00:03:12,29,14.5771,33.6054,198
2015-11-17 00:03:12,30,14.5781,33.6066,198
2015-11-17 00:03:12,31,14.5801,33.6072,198
2015-11-17 00:03:12,32,14.5765,33.6081,198
2015-11-17 00:03:12,33,14.5642,33.6078,198
2015-11-17 00:03:12,34,14.5714,33.6116,198
2015-11-17 00:03:12,35,14.5763,33.6146,198
2015-11-17 00:03:12,36,14.5817,33.619,198
2015-11-17 00:03:12,37,14.5957,33.6264,198
2015-11-17 00:03:12,38,14.5989,33.6289,198
2015-11-17 00:03:12,39,14.6043,33.6335,198
2015-11-17 00:03:12,40,14.6076,33.6392,198
2015-11-17 00:03:12,41,14.6193,33.6441,198
2015-11-17 00:03:12,42,14.6646,33.6658,198
2015-11-17 00:03:12,43,14.7275,33.6967,198
2015-11-17 00:03:12,44,14.7654,33.7221,198
2015-11-17 00:03:12,45,14.8377,33.7487,198
2015-11-17 00:03:12,46,14.9009,33.7947,198
2015-11-17 00:03:12,47,14.9548,33.8261,198
2015-11-17 00:03:12,48,15.1604,33.9153,198
2015-11-17 00:03:12,49,15.3707,34.0028,198
2015-11-17 00:03:12,50,15.7092,34.1806,198
2015-11-17 00:03:12,51,15.8796,34.2877,198
2015-11-17 00:03:12,52,16.2144,34.4334,198
2015-11-17 00:03:12,53,16.6476,34.66,198
2015-11-17 00:03:12,54,16.9322,34.8457,198
2015-11-17 00:03:12,55,16.9262,34.8874,198
2015-11-17 00:03:12,56,16.911,34.9267,198
2015-11-17 00:03:12,57,16.9145,34.9432,198
2015-11-17 00:03:12,58,16.9183,34.9498,198
2015-11-17 00:03:12,59,16.9186,34.9624,198
2015-11-17 00:03:12,60,16.9153,34.9726,198
2015-11-17 00:03:12,61,16.9355,34.977,198
2015-11-17 00:03:12,62,16.8955,34.9987,198
2015-11-17 00:03:12,63,16.8527,35.0334,198
2015-11-18 00:03:13,26,14.5279,33.7952,199
2015-11-18 00:03:13,27,14.5327,33.8008,199
2015-11-18 00:03:13,28,14.5385,33.8049,199
2015-11-18 00:03:13,29,14.5427,33.8111,199
2015-11-18 00:03:13,30,14.5469,33.8148,199
2015-11-18 00:03:13,31,14.5584,33.8239,199
2015-11-18 00:03:13,32,14.5714,33.8348,199
2015-11-18 00:03:13,33,14.5933,33.85,199
2015-11-18 00:03:13,34,14.6222,33.8701,199
2015-11-18 00:03:13,35,14.642,33.8828,199
2015-11-18 00:03:13,36,14.6424,33.8849,199
2015-11-18 00:03:13,37,14.6456,33.8896,199
2015-11-18 00:03:13,38,14.6372,33.8895,199
2015-11-18 00:03:13,39,14.6227,33.8918,199
2015-11-18 00:03:13,40,14.6272,33.9043,199
2015-11-18 00:03:13,41,14.654,33.9247,199
2015-11-18 00:03:13,42,14.6677,33.9339,199
2015-11-18 00:03:13,43,14.6788,33.9454,199
2015-11-18 00:03:13,44,14.6901,33.9553,199
2015-11-18 00:03:13,45,14.7063,33.967,199
2015-11-18 00:03:13,46,14.7233,33.9818,199
2015-11-18 00:03:13,47,14.7428,34.0018,199
2015-11-18 00:03:13,48,14.7744,34.0269,199
2015-11-18 00:03:13,49,14.8392,34.061,199
2015-11-18 00:03:13,50,14.9499,34.1132,199
2015-11-18 00:03:13,51,14.9705,34.1459,199
2015-11-18 00:03:13,52,15.164,34.2196,199
2015-11-18 00:03:13,53,17.0188,34.888,199
2015-11-18 00:03:13,54,17.2731,34.9979,199
2015-11-18 00:03:13,55,17.0714,34.978,199
2015-11-18 00:03:13,56,17.005,34.9681,199
2015-11-18 00:03:13,57,17.0017,34.9762,199
2015-11-18 00:03:13,58,16.9729,34.9865,199
2015-11-18 00:03:13,59,16.9631,34.9879,199
2015-11-18 00:03:13,60,16.9578,34.989,199
2015-11-18 00:03:13,61,16.9391,35.0018,199
2015-11-18 00:03:13,62,16.9206,35.0043,199
2015-11-18 00:03:13,63,16.9107,35.0079,199
2015-11-19 00:03:08,27,14.2508,33.5793,200
2015-11-19 00:03:08,28,14.254,33.5879,200
2015-11-19 00:03:08,29,14.2558,33.5914,200
2015-11-19 00:03:08,30,14.2611,33.5993,200
2015-11-19 00:03:08,31,14.3034,33.6241,200
2015-11-19 00:03:08,32,14.2914,33.6342,200
2015-11-19 00:03:08,33,14.2757,33.6343,200
2015-11-19 00:03:08,34,14.251,33.6365,200
2015-11-19 00:03:08,35,14.2515,33.6433,200
2015-11-19 00:03:08,36,14.2375,33.6522,200
2015-11-19 00:03:08,37,14.2342,33.6639,200
2015-11-19 00:03:08,38,14.2881,33.6939,200
2015-11-19 00:03:08,39,14.5385,33.7594,200
2015-11-19 00:03:08,40,15.0035,33.9471,200
2015-11-19 00:03:08,41,15.2297,34.0116,200
2015-11-19 00:03:08,42,15.3571,34.1041,200
2015-11-19 00:03:08,43,15.6577,34.2023,200
2015-11-19 00:03:08,44,16.0322,34.3704,200
2015-11-19 00:03:08,45,16.1322,34.4523,200
2015-11-19 00:03:08,46,16.211,34.4865,200
2015-11-19 00:03:08,47,16.3484,34.5526,200
2015-11-19 00:03:08,48,16.5086,34.6263,200
2015-11-19 00:03:08,49,16.8417,34.7832,200
2015-11-19 00:03:08,50,17.1443,34.9163,200
2015-11-19 00:03:08,51,17.3536,35.0345,200
2015-11-19 00:03:08,52,17.2403,35.0226,200
2015-11-19 00:03:08,53,17.2552,35.0298,200
2015-11-19 00:03:08,54,17.2367,35.0286,200
2015-11-19 00:03:08,55,17.1726,35.0232,200
2015-11-19 00:03:08,56,17.0906,35.0144,200
2015-11-19 00:03:08,57,17.0998,35.0185,200
2015-11-19 00:03:08,58,17.0631,35.0178,200
2015-11-19 00:03:08,59,17.0251,35.013,200
2015-11-19 00:03:08,60,17.0148,35.0114,200
2015-11-19 00:03:08,61,16.9708,35.0056,200
2015-11-19 00:03:08,62,16.8809,34.9859,200
2015-11-19 00:03:08,63,16.8897,34.9971,200
2015-11-20 00:03:19,27,14.1121,33.5499,201
2015-11-20 00:03:19,28,14.1727,33.5951,201
2015-11-20 00:03:19,29,14.2246,33.6331,201
2015-11-20 00:03:19,30,14.2511,33.6527,201
2015-11-20 00:03:19,31,14.3337,33.6908,201
2015-11-20 00:03:19,32,14.4483,33.7321,201
2015-11-20 00:03:19,33,14.6414,33.8191,201
2015-11-20 00:03:19,34,14.8474,33.8961,201
2015-11-20 00:03:19,35,14.8938,33.9562,201
2015-11-20 00:03:19,36,14.8149,33.9338,201
2015-11-20 00:03:19,37,14.603,33.9152,201
2015-11-20 00:03:19,38,14.5446,33.9108,201
2015-11-20 00:03:19,39,14.5656,33.9486,201
2015-11-20 00:03:19,40,14.5765,33.953,201
2015-11-20 00:03:19,41,14.5906,33.9646,201
2015-11-20 00:03:19,42,14.5999,33.9675,201
2015-11-20 00:03:19,43,14.6085,33.976,201
2015-11-20 00:03:19,44,14.6098,33.9752,201
2015-11-20 00:03:19,45,14.6396,33.9908,201
2015-11-20 00:03:19,46,14.6402,33.9909,201
2015-11-20 00:03:19,47,14.6403,33.9911,201
2015-11-20 00:03:19,48,14.6377,33.9906,201
2015-11-20 00:03:19,49,14.6452,33.9938,201
2015-11-20 00:03:19,50,14.643,33.994,201
2015-11-20 00:03:19,51,14.6369,33.9899,201
2015-11-20 00:03:19,52,14.6404,33.9927,201
2015-11-20 00:03:19,53,14.6536,33.9991,201
2015-11-20 00:03:19,54,14.6619,34.0037,201
2015-11-20 00:03:19,55,14.6628,34.0037,201
2015-11-20 00:03:19,56,14.6657,34.0054,201
2015-11-20 00:03:19,57,14.674,34.0116,201
2015-11-20 00:03:19,58,14.6748,34.0135,201
2015-11-20 00:03:19,59,14.6784,34.0186,201
2015-11-20 00:03:19,60,14.672,34.0196,201
2015-11-20 00:03:19,61,14.7222,34.0448,201
2015-11-20 00:03:19,62,14.8722,34.1202,201
2015-11-20 00:03:19,63,14.9519,34.1693,201
2015-11-20 00:03:19,64,14.9829,34.1982,201
2015-11-20 00:03:19,65,15.257,34.32,201
2015-11-21 00:03:06,26,15.5303,34.3765,202
2015-11-21 00:03:06,27,15.4526,34.371,202
2015-11-21 00:03:06,28,15.5533,34.4062,202
2015-11-21 00:03:06,29,15.8427,34.5351,202
2015-11-21 00:03:06,30,16.0651,34.6303,202
2015-11-21 00:03:06,31,16.2617,34.7593,202
2015-11-21 00:03:06,32,16.4023,34.8304,202
2015-11-21 00:03:06,33,16.4524,34.8597,202
2015-11-21 00:03:06,34,16.4842,34.9027,202
2015-11-21 00:03:06,35,16.4853,34.9057,202
2015-11-21 00:03:06,36,16.4871,34.9072,202
2015-11-21 00:03:06,37,16.514,34.9185,202
2015-11-21 00:03:06,38,16.5635,34.9383,202
2015-11-21 00:03:06,39,16.5933,34.9497,202
2015-11-21 00:03:06,40,16.5962,34.9463,202
2015-11-21 00:03:06,41,16.6272,34.9616,202
2015-11-21 00:03:06,42,16.6344,35.0014,202
2015-11-21 00:03:06,43,16.5765,35.0227,202
2015-11-21 00:03:06,44,16.5237,35.0282,202
2015-11-21 00:03:06,45,16.4588,35.037,202
2015-11-21 00:03:06,46,16.3471,35.0517,202
2015-11-21 00:03:06,47,16.2554,35.0581,202
2015-11-21 00:03:06,48,16.2215,35.06,202
2015-11-21 00:03:06,49,16.1984,35.0613,202
2015-11-21 00:03:06,50,16.1791,35.0605,202
2015-11-21 00:03:06,51,16.1324,35.0632,202
2015-11-21 00:03:06,52,16.089,35.0682,202
2015-11-21 00:03:06,53,16.073,35.0695,202
2015-11-21 00:03:06,54,16.0558,35.0711,202
